timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T11:03:22+0300,26.09,43.98,1023.37,-73,-0.856,-0.26,0.256,2.323,148,22046
2020-06-24T11:03:37+0300,26.11,43.99,1023.4,-69,-0.796,-0.28,0.356,2.329,175,24862
2020-06-24T11:03:52+0300,26.13,43.92,1023.42,-65,-0.728,-0.252,0.772,2.323,197,28190
2020-06-24T11:04:07+0300,26.17,43.89,1023.43,-77,-0.636,-0.3,0.736,2.323,217,31262
2020-06-24T11:04:22+0300,26.2,43.86,1023.42,-56,-0.82,-0.244,0.444,2.323,238,34078
2020-06-24T11:04:37+0300,26.22,43.85,1023.42,-51,-0.908,-0.304,0.436,2.323,0,37150
2020-06-24T11:04:52+0300,26.25,43.81,1023.41,-56,-1.016,-0.272,0.224,2.329,23,40222
2020-06-24T11:05:07+0300,26.27,43.78,1023.4,-56,-0.776,-0.212,0.488,2.323,41,43038
2020-06-24T11:05:22+0300,26.29,43.74,1023.41,-69,-1.444,0.036,0.272,2.323,65,46110
2020-06-24T11:05:37+0300,26.32,43.73,1023.43,-66,-1.012,-0.116,0.56,2.335,89,49182
2020-06-24T11:05:52+0300,26.35,43.7,1023.47,-66,-0.82,-0.352,0.748,2.323,114,51742
2020-06-24T11:06:07+0300,26.39,43.63,1023.48,-76,-0.552,-0.124,0.456,2.323,142,55070
2020-06-24T11:06:22+0300,26.43,43.61,1023.53,-72,-0.644,-0.24,0.28,2.323,164,58142
2020-06-24T11:06:37+0300,26.48,43.55,1023.54,-70,-1.716,-0.268,0.628,2.329,182,60958
2020-06-24T11:06:52+0300,26.53,43.51,1023.59,-75,-0.644,-0.004,0.636,2.335,204,64030
2020-06-24T11:07:07+0300,26.58,43.44,1023.63,-75,-0.728,0.032,0.592,2.323,232,1567
2020-06-24T11:07:22+0300,26.63,43.42,1023.67,-76,-1.196,-0.072,0.392,2.329,1,4383
2020-06-24T11:07:37+0300,26.68,43.35,1023.67,-73,-0.772,-0.304,0.6,2.323,30,7455
2020-06-24T11:07:52+0300,26.72,43.31,1023.7,-69,-0.984,-0.292,0.36,2.335,47,9759
2020-06-24T11:08:07+0300,26.78,43.25,1023.76,-76,-0.736,0.12,0.72,2.335,79,13343
2020-06-24T11:08:22+0300,26.83,43.21,1023.89,-71,-0.764,0.036,0.564,2.335,96,16415
2020-06-24T11:08:37+0300,26.88,43.19,1023.95,-76,-0.664,-0.224,0.824,2.335,121,19487
2020-06-24T11:08:52+0300,26.92,43.1,1023.92,-67,-0.868,-0.188,0.448,2.329,148,22559
2020-06-24T11:09:07+0300,26.96,43.07,1023.9,-57,-0.784,0.0,0.76,2.335,167,25631
2020-06-24T11:09:22+0300,27.0,43.05,1023.91,-89,-0.964,-0.272,0.428,2.335,189,28703
2020-06-24T11:09:37+0300,27.05,43.02,1023.89,-63,-0.72,-0.312,0.752,2.341,209,31519
2020-06-24T11:09:52+0300,27.09,42.95,1023.86,-68,-0.904,0.04,0.468,2.341,227,34335
2020-06-24T11:10:07+0300,27.15,42.91,1023.81,-68,-0.8,-0.216,0.612,2.335,253,37663
2020-06-24T11:10:22+0300,27.2,42.88,1023.83,-68,-0.76,-0.012,0.7,2.335,15,40479
2020-06-24T11:10:37+0300,27.25,42.83,1023.89,-52,-0.688,0.004,0.752,2.341,16,43551
2020-06-24T11:10:52+0300,27.3,42.8,1023.84,-37,-1.316,0.476,0.136,2.341,30,46623
2020-06-24T11:11:07+0300,27.35,42.77,1023.66,-51,-0.748,0.56,-0.448,2.335,52,49439
2020-06-24T11:11:22+0300,27.39,42.72,1023.47,-54,-0.776,0.496,-0.412,2.347,57,52511
2020-06-24T11:11:37+0300,27.41,42.69,1023.48,-47,-0.772,0.432,-0.46,2.341,64,55583
2020-06-24T11:11:52+0300,27.43,42.66,1023.51,-48,-0.784,0.396,-0.428,2.341,70,58143
2020-06-24T11:12:07+0300,27.43,42.65,1023.6,-46,-0.828,0.428,-0.412,2.341,76,61471
2020-06-24T11:12:22+0300,27.43,42.66,1023.72,-47,-0.752,0.496,-0.464,2.341,77,64543
2020-06-24T11:12:37+0300,27.42,42.7,1023.85,-47,-0.828,0.34,-0.508,2.347,84,2080
2020-06-24T11:12:52+0300,27.41,42.72,1024.03,-43,-0.884,0.464,-0.308,2.341,89,4896
2020-06-24T11:13:07+0300,27.4,42.74,1024.15,-44,-0.828,0.384,-0.384,2.341,97,7712
2020-06-24T11:13:22+0300,27.39,42.74,1024.04,-43,-0.812,0.388,-0.508,2.341,102,11040
2020-06-24T11:13:37+0300,27.37,42.75,1023.97,-43,-0.832,0.44,-0.428,2.347,103,13856
2020-06-24T11:13:52+0300,27.36,42.8,1023.96,-44,-0.836,0.44,-0.416,2.341,103,16928
2020-06-24T11:14:07+0300,27.34,42.81,1023.95,-43,-0.828,0.444,-0.412,2.347,103,20256
2020-06-24T11:14:22+0300,27.33,42.8,1023.94,-42,-0.924,0.396,-0.26,2.347,108,23072
2020-06-24T11:14:37+0300,27.32,42.81,1023.75,-43,-0.92,0.456,-0.348,2.347,127,26144
2020-06-24T11:14:52+0300,27.3,42.85,1023.61,-44,-0.832,0.436,-0.332,2.347,148,29216
2020-06-24T11:15:07+0300,27.29,42.84,1023.63,-43,-0.876,0.38,-0.464,2.347,167,32032
2020-06-24T11:15:22+0300,27.28,42.86,1023.64,-49,-0.992,0.34,-0.404,2.347,185,35104
2020-06-24T11:15:37+0300,27.27,42.87,1023.55,-48,-0.948,0.404,-0.376,2.347,201,38176
2020-06-24T11:15:42+0300,27.26,42.86,1023.48,-52,-0.832,0.412,-0.372,2.353,205,39200
2020-06-24T11:15:48+0300,27.26,42.87,1023.38,-45,-0.732,0.316,-0.356,2.353,211,40224
2020-06-24T11:15:53+0300,27.26,42.88,1023.26,-48,-1.048,0.552,-0.484,2.353,216,41248
2020-06-24T11:15:59+0300,27.25,42.87,1023.05,-55,-0.836,0.448,-0.44,2.347,222,42528
2020-06-24T11:16:05+0300,27.25,42.87,1022.89,-49,-0.848,0.372,-0.396,2.347,229,43552
2020-06-24T11:16:11+0300,27.25,42.89,1022.76,-41,-0.796,0.4,-0.424,2.353,233,44832
2020-06-24T11:16:22+0300,27.24,42.89,1022.67,-41,-0.884,0.508,-0.448,2.347,246,47136
2020-06-24T11:16:37+0300,27.23,42.91,1022.45,-41,-0.892,0.416,-0.432,2.353,0,49952
2020-06-24T11:16:52+0300,27.22,42.89,1022.24,-41,-0.84,0.416,-0.408,2.347,10,53024
2020-06-24T11:17:07+0300,27.21,42.91,1022.13,-43,-0.852,0.404,-0.432,2.359,16,56096
2020-06-24T11:17:22+0300,27.2,42.91,1022.08,-42,-0.884,0.456,-0.38,2.341,21,58912
2020-06-24T11:17:37+0300,27.2,42.93,1022.23,-40,-0.812,0.344,-0.392,2.347,31,61984
2020-06-24T11:17:52+0300,27.19,42.92,1022.31,-42,-0.836,0.388,-0.416,2.341,44,64288
2020-06-24T11:18:07+0300,27.18,42.92,1022.26,-42,-0.832,0.408,-0.424,2.347,53,2337
2020-06-24T11:18:22+0300,27.17,42.93,1022.32,-42,-0.848,0.476,-0.42,2.347,60,5409
2020-06-24T11:18:37+0300,27.16,42.93,1022.17,-41,-0.84,0.376,-0.392,2.353,72,8481
2020-06-24T11:18:52+0300,27.16,42.92,1021.78,-42,-0.884,0.408,-0.44,2.353,75,11297
2020-06-24T11:19:07+0300,27.15,42.93,1021.28,-41,-0.896,0.448,-0.392,2.347,87,14369
2020-06-24T11:19:22+0300,27.15,42.94,1021.33,-42,-0.804,0.436,-0.428,2.347,102,17441
2020-06-24T11:19:37+0300,27.14,42.92,1021.79,-42,-0.892,0.448,-0.452,2.347,109,20513
2020-06-24T11:19:52+0300,27.13,42.95,1021.99,-42,-0.884,0.336,-0.444,2.347,113,23585
2020-06-24T11:20:07+0300,27.13,42.94,1022.07,-42,-0.88,0.376,-0.392,2.347,113,26657
2020-06-24T11:20:22+0300,27.13,42.95,1022.09,-42,-0.876,0.38,-0.392,2.353,113,29217
2020-06-24T11:20:37+0300,27.12,42.95,1022.1,-41,-0.88,0.42,-0.34,2.347,113,32545
2020-06-24T11:20:52+0300,27.12,42.94,1022.08,-41,-0.896,0.496,-0.292,2.347,118,34849
2020-06-24T11:21:07+0300,27.11,42.96,1022.15,-41,-0.828,0.372,-0.384,2.353,120,38433
2020-06-24T11:21:22+0300,27.11,42.94,1022.49,-42,-0.904,0.384,-0.42,2.347,126,41249
2020-06-24T11:21:37+0300,27.1,42.97,1023.07,-42,-0.824,0.316,-0.484,2.353,136,44577
2020-06-24T11:21:52+0300,27.1,42.96,1023.37,-40,-0.964,0.376,-0.276,2.347,155,47649
2020-06-24T11:22:07+0300,27.1,42.93,1023.19,-40,-0.9,0.336,-0.34,2.353,170,50465
2020-06-24T11:22:22+0300,27.09,42.92,1022.9,-40,-0.856,0.296,-0.244,2.287,174,53537
2020-06-24T11:22:37+0300,27.09,42.93,1022.25,-41,-0.888,0.368,-0.34,2.347,183,56609
2020-06-24T11:22:52+0300,27.09,42.93,1021.83,-42,-0.996,0.2,-0.248,2.347,187,59425
2020-06-24T11:23:07+0300,27.08,42.95,1021.87,-40,-1.064,0.196,-0.144,2.347,206,62497
2020-06-24T11:23:22+0300,27.08,42.93,1021.96,-41,-0.916,0.392,-0.316,2.347,210,34
2020-06-24T11:23:37+0300,27.07,42.92,1021.65,-42,-0.936,0.244,-0.432,2.353,219,2850
2020-06-24T11:23:52+0300,27.07,42.94,1021.59,-41,-1.084,0.348,-0.36,2.353,229,5922
2020-06-24T11:24:07+0300,27.07,42.93,1021.76,-42,-0.92,0.296,-0.356,2.347,243,8738
2020-06-24T11:24:22+0300,27.06,42.93,1021.88,-42,-0.928,0.4,-0.18,2.347,244,11810
2020-06-24T11:24:37+0300,27.06,42.93,1022.17,-42,-0.944,0.368,-0.372,2.347,4,14882
2020-06-24T11:24:52+0300,27.05,42.95,1022.87,-42,-0.9,0.324,-0.356,2.353,27,17954
2020-06-24T11:25:07+0300,27.05,42.94,1023.27,-43,-0.952,0.432,-0.388,2.353,55,21026
2020-06-24T11:25:22+0300,27.05,42.95,1023.44,-42,-0.952,0.408,-0.356,2.353,65,24098
2020-06-24T11:25:37+0300,27.04,42.94,1023.81,-40,-0.868,0.192,-0.18,2.353,79,27170
2020-06-24T11:25:52+0300,27.04,42.94,1023.76,-43,-0.872,0.416,-0.324,2.347,88,29986
2020-06-24T11:26:07+0300,27.04,42.93,1023.64,-42,-0.92,0.196,-0.24,2.353,109,33058
2020-06-24T11:26:22+0300,27.03,42.93,1023.89,-43,-0.912,0.332,-0.488,2.347,124,36130
2020-06-24T11:26:37+0300,27.03,42.94,1024.21,-44,-0.92,0.308,-0.348,2.347,124,38946
2020-06-24T11:26:52+0300,27.03,42.93,1024.35,-43,-0.92,0.308,-0.352,2.353,124,42018
2020-06-24T11:27:07+0300,27.02,42.94,1024.4,-41,-0.928,0.312,-0.352,2.353,124,45090
2020-06-24T11:27:22+0300,27.02,42.91,1024.42,-43,-0.944,0.42,-0.18,2.347,125,47906
2020-06-24T11:27:37+0300,27.02,42.91,1024.46,-42,-0.888,0.352,-0.308,2.341,139,50978
2020-06-24T11:27:52+0300,27.01,42.92,1024.6,-42,-0.936,0.352,-0.352,2.341,143,54050
2020-06-24T11:28:07+0300,27.01,42.91,1024.5,-43,-0.884,0.356,-0.328,2.347,150,56866
2020-06-24T11:28:22+0300,27.01,42.91,1024.46,-42,-0.956,0.26,-0.428,2.347,166,59938
2020-06-24T11:28:37+0300,27.0,42.92,1024.71,-42,-0.916,0.324,-0.32,2.353,166,63010
2020-06-24T11:28:52+0300,27.0,42.92,1024.81,-44,-0.928,0.324,-0.324,2.353,166,291
2020-06-24T11:29:07+0300,27.0,42.9,1024.83,-41,-0.944,0.26,-0.26,2.353,168,3363
2020-06-24T11:29:22+0300,26.99,42.9,1024.63,-42,-0.956,0.228,-0.248,2.353,190,6435
2020-06-24T11:29:37+0300,26.99,42.9,1024.57,-43,-0.956,0.392,-0.16,2.347,199,9251
2020-06-24T11:29:52+0300,26.99,42.89,1024.45,-44,-0.852,0.36,-0.424,2.341,223,12067
2020-06-24T11:30:07+0300,26.98,42.9,1024.72,-41,-0.944,0.284,-0.3,2.359,235,15395
2020-06-24T11:30:22+0300,26.98,42.9,1024.83,-45,-0.948,0.284,-0.304,2.347,235,18211
2020-06-24T11:30:37+0300,26.97,42.9,1024.88,-42,-0.948,0.284,-0.304,2.347,235,21539
2020-06-24T11:30:52+0300,26.97,42.91,1024.89,-42,-0.944,0.236,-0.212,2.347,237,24611
2020-06-24T11:31:07+0300,26.97,42.89,1024.93,-42,-0.976,0.164,-0.272,2.347,4,27427
2020-06-24T11:31:22+0300,26.96,42.88,1024.86,-42,-0.9,0.308,-0.304,2.353,17,30499
2020-06-24T11:31:37+0300,26.96,42.88,1024.72,-42,-0.936,0.34,-0.288,2.353,23,33571
2020-06-24T11:31:52+0300,26.96,42.88,1024.66,-42,-0.96,0.324,-0.204,2.353,26,36643
2020-06-24T11:32:07+0300,26.95,42.88,1024.56,-42,-0.892,0.288,-0.356,2.353,40,39459
2020-06-24T11:32:22+0300,26.95,42.9,1024.69,-41,-0.932,0.364,-0.308,2.341,51,42531
2020-06-24T11:32:37+0300,26.95,42.88,1024.58,-42,-0.96,0.156,-0.292,2.347,72,45603
2020-06-24T11:32:52+0300,26.95,42.86,1024.72,-42,-0.92,0.288,-0.288,2.353,81,48419
2020-06-24T11:33:07+0300,26.94,42.87,1024.91,-42,-0.936,0.248,-0.364,2.359,91,51491
2020-06-24T11:33:22+0300,26.94,42.85,1025.03,-41,-0.944,0.284,-0.256,2.353,91,54563
2020-06-24T11:33:37+0300,26.94,42.88,1025.1,-42,-0.976,0.148,-0.248,2.347,94,57379
2020-06-24T11:33:52+0300,26.94,42.86,1025.19,-42,-0.936,0.24,-0.352,2.353,110,60451
2020-06-24T11:34:07+0300,26.93,42.86,1025.23,-42,-0.984,0.184,-0.232,2.353,116,63523
2020-06-24T11:34:22+0300,26.93,42.84,1025.29,-42,-0.948,0.28,-0.296,2.359,120,804
2020-06-24T11:34:37+0300,26.93,42.85,1025.31,-44,-0.836,0.356,-0.484,2.353,122,3876
2020-06-24T11:34:52+0300,26.92,42.86,1025.31,-41,-0.968,0.264,-0.216,2.353,126,6948
2020-06-24T11:35:07+0300,26.92,42.85,1025.27,-42,-0.956,0.32,-0.104,2.347,136,9764
2020-06-24T11:35:22+0300,26.92,42.86,1025.29,-42,-0.944,0.304,-0.316,2.359,137,12836
2020-06-24T11:35:37+0300,26.91,42.84,1025.34,-42,-0.92,0.292,-0.2,2.347,143,15908
2020-06-24T11:35:52+0300,26.91,42.85,1025.39,-42,-0.812,0.384,-0.424,2.347,153,18724
2020-06-24T11:36:07+0300,26.91,42.84,1025.42,-42,-0.948,0.328,-0.264,2.347,156,21796
2020-06-24T11:36:22+0300,26.9,42.85,1025.19,-42,-0.94,0.348,-0.264,2.341,172,25124
2020-06-24T11:36:37+0300,26.9,42.84,1025.04,-41,-0.948,0.212,-0.264,2.347,179,27940
2020-06-24T11:36:52+0300,26.9,42.84,1025.09,-42,-0.972,0.252,-0.3,2.353,179,31012
2020-06-24T11:37:07+0300,26.9,42.84,1025.25,-42,-0.952,0.276,-0.292,2.353,179,34084
2020-06-24T11:37:22+0300,26.89,42.82,1025.28,-43,-0.924,0.156,-0.48,2.347,182,36900
2020-06-24T11:37:37+0300,26.89,42.82,1025.32,-42,-0.952,0.308,-0.26,2.347,185,39972
2020-06-24T11:37:52+0300,26.89,42.83,1025.33,-43,-0.96,0.28,-0.304,2.347,186,43044
2020-06-24T11:38:07+0300,26.88,42.82,1025.31,-62,-0.952,0.28,-0.308,2.341,187,45860
2020-06-24T11:38:22+0300,26.88,42.8,1025.28,-42,-0.46,-0.716,-0.688,2.341,201,48932
2020-06-24T11:38:37+0300,26.88,42.8,1025.25,-71,-0.7,-0.468,-0.504,2.359,228,52004
2020-06-24T11:38:52+0300,26.88,42.8,1025.21,-64,-0.924,-0.24,-0.288,2.365,252,54820
2020-06-24T11:39:07+0300,26.87,42.8,1025.21,-62,-0.868,0.02,-0.296,2.359,19,57892
2020-06-24T11:39:22+0300,26.87,42.8,1025.2,-63,-0.996,-0.252,-0.2,2.359,38,60964
2020-06-24T11:39:37+0300,26.86,42.8,1025.2,-63,-1.32,0.056,-0.696,2.365,60,63780
2020-06-24T11:39:52+0300,26.86,42.78,1025.21,-67,-0.816,-0.212,-0.26,2.359,79,1317
2020-06-24T11:40:07+0300,26.85,42.8,1025.27,-65,-0.892,-0.128,-0.328,2.365,94,4389
2020-06-24T11:40:22+0300,26.85,42.78,1025.31,-58,-0.748,0.032,-0.412,2.359,106,7205
2020-06-24T11:40:37+0300,26.84,42.78,1025.34,-57,-1.012,-0.212,-0.088,2.359,120,10277
2020-06-24T11:40:52+0300,26.84,42.79,1025.37,-67,-0.856,-0.164,-0.32,2.359,139,13349
2020-06-24T11:41:07+0300,26.84,42.79,1025.38,-54,-0.86,0.092,-0.164,2.365,153,16165
2020-06-24T11:41:22+0300,26.83,42.79,1025.37,-53,-0.984,-0.084,-0.248,2.365,177,19493
2020-06-24T11:41:37+0300,26.83,42.79,1025.39,-56,-0.996,-0.1,-0.212,2.365,177,22565
2020-06-24T11:41:52+0300,26.82,42.8,1025.38,-54,-1.0,-0.088,-0.236,2.359,183,25381
2020-06-24T11:42:07+0300,26.82,42.79,1025.37,-57,-0.708,-0.052,-0.436,2.359,191,28453
2020-06-24T11:42:22+0300,26.81,42.79,1025.38,-52,-1.04,0.036,-0.268,2.359,210,31525
2020-06-24T11:42:37+0300,26.81,42.79,1025.42,-56,-0.944,0.116,-0.356,2.359,222,34597
2020-06-24T11:42:52+0300,26.81,42.81,1025.41,-59,0.092,0.012,-0.968,2.365,249,37413
2020-06-24T11:43:07+0300,26.8,43.04,1025.4,-73,0.42,0.888,-0.32,2.341,15,40485
2020-06-24T11:43:22+0300,26.8,43.01,1025.42,-77,0.392,0.896,-0.332,2.341,15,43557
2020-06-24T11:43:37+0300,26.8,43.01,1025.42,-74,0.38,0.884,-0.34,2.335,15,46373
2020-06-24T11:43:52+0300,26.8,43.0,1025.43,-77,0.376,0.888,-0.344,2.335,15,49445
2020-06-24T11:44:07+0300,26.79,43.01,1025.42,-75,0.372,0.892,-0.348,2.341,15,52517
2020-06-24T11:44:22+0300,26.79,43.01,1025.42,-76,0.364,0.9,-0.344,2.347,15,55333
2020-06-24T11:44:37+0300,26.79,42.98,1025.42,-66,0.364,0.892,-0.348,2.335,15,58405
2020-06-24T11:44:52+0300,26.79,43.0,1025.42,-67,0.48,0.5,-0.764,2.335,28,61477
2020-06-24T11:45:07+0300,26.79,43.03,1025.4,-60,0.056,0.676,-0.732,2.341,36,64293
2020-06-24T11:45:22+0300,26.81,44.37,1025.4,-50,0.248,0.724,-0.668,2.341,56,1830
2020-06-24T11:45:37+0300,26.81,44.16,1025.41,-50,-0.136,0.904,-0.532,2.341,76,4902
2020-06-24T11:45:52+0300,26.82,44.07,1025.42,-73,-0.504,0.008,0.888,2.341,100,7718
2020-06-24T11:46:07+0300,26.83,43.93,1025.4,-80,0.24,0.428,0.92,2.317,123,10790
2020-06-24T11:46:22+0300,26.93,43.68,1025.39,-68,-0.768,0.3,0.588,2.347,144,13862
2020-06-24T11:46:37+0300,27.04,43.57,1025.37,-67,-0.912,0.264,0.42,2.347,153,16678
2020-06-24T11:46:52+0300,27.15,43.54,1025.39,-60,-0.576,-0.6,0.596,2.347,166,19494
2020-06-24T11:47:07+0300,27.28,43.45,1025.39,-65,0.024,-1.388,0.3,2.341,195,22822
2020-06-24T11:47:22+0300,27.39,43.66,1025.41,-50,0.04,0.04,-1.032,2.335,197,25894
2020-06-24T11:47:37+0300,27.5,43.55,1025.39,-50,0.04,0.044,-1.044,2.341,197,28966
2020-06-24T11:47:52+0300,27.61,43.51,1025.38,-51,0.044,0.04,-1.032,2.341,197,32038
2020-06-24T11:48:22+0300,27.76,43.46,1025.38,-90,0.032,0.0,-1.028,2.353,204,37926
2020-06-24T11:48:37+0300,27.84,43.41,1025.39,-89,0.032,0.0,-1.036,2.353,205,40998
2020-06-24T11:48:52+0300,27.92,43.39,1025.39,-66,0.028,0.004,-1.024,2.359,205,43814
2020-06-24T11:48:58+0300,27.95,43.35,1025.4,-56,0.032,0.0,-1.028,2.359,205,45094
2020-06-24T11:49:03+0300,27.98,43.34,1025.4,-64,0.04,-0.004,-1.028,2.359,205,46118
2020-06-24T11:49:10+0300,28.01,43.31,1025.39,-58,0.028,0.004,-1.024,2.359,205,47398
2020-06-24T11:49:15+0300,28.04,43.31,1025.4,-86,0.036,0.0,-1.028,2.359,205,48678
2020-06-24T11:49:22+0300,28.07,43.28,1025.4,-64,0.036,-0.008,-1.028,2.359,205,49958
2020-06-24T11:49:37+0300,28.11,43.28,1025.4,-77,0.028,0.004,-1.032,2.359,205,52262
2020-06-24T11:49:52+0300,28.16,43.36,1025.41,-60,-0.056,0.056,0.984,2.359,213,55846
2020-06-24T11:50:07+0300,28.19,43.26,1025.45,-74,-0.024,0.048,1.04,2.353,218,58918
2020-06-24T11:50:22+0300,28.32,43.5,1025.46,-42,0.036,0.0,1.0,2.353,232,61990
2020-06-24T11:50:37+0300,28.45,43.5,1025.42,-48,0.72,-0.712,-0.176,2.353,239,64806
2020-06-24T11:50:52+0300,28.74,43.42,1025.43,-89,0.716,-0.712,-0.168,2.359,239,2343
2020-06-24T11:51:07+0300,29.17,43.29,1025.43,-86,0.716,-0.712,-0.168,2.359,239,5415
2020-06-24T11:51:22+0300,29.51,43.15,1025.43,-92,0.716,-0.716,-0.156,2.365,239,7719
2020-06-24T11:51:37+0300,30.05,42.95,1025.43,-91,0.712,-0.712,-0.164,2.383,239,11303
2020-06-24T11:51:52+0300,30.5,42.77,1025.42,-87,0.716,-0.716,-0.164,2.389,239,14375
2020-06-24T11:52:07+0300,30.87,42.65,1025.41,-74,0.72,-0.712,-0.164,2.389,239,17191
2020-06-24T11:52:22+0300,31.23,42.53,1025.42,-76,0.72,-0.716,-0.164,2.401,239,20263
2020-06-24T11:52:37+0300,31.54,42.42,1025.43,-88,0.724,-0.712,-0.164,2.407,239,23079
2020-06-24T11:52:52+0300,31.89,42.27,1025.42,-86,0.716,-0.712,-0.168,2.401,239,26407
2020-06-24T11:53:07+0300,32.17,42.16,1025.41,-81,0.724,-0.712,-0.168,2.407,239,29479
2020-06-24T11:53:22+0300,32.42,42.11,1025.4,-77,0.72,-0.704,-0.164,2.413,239,32551
2020-06-24T11:53:37+0300,32.65,42.02,1025.37,-84,0.728,-0.712,-0.164,2.419,239,35367
2020-06-24T11:53:52+0300,32.88,41.99,1025.38,-83,0.716,-0.716,-0.16,2.437,239,38439
2020-06-24T11:54:07+0300,33.08,41.89,1025.39,-77,0.712,-0.716,-0.16,2.431,239,41255
2020-06-24T11:54:22+0300,33.29,41.79,1025.39,-77,0.72,-0.712,-0.16,2.437,239,44327
2020-06-24T11:54:37+0300,33.46,41.75,1025.39,-80,0.72,-0.716,-0.168,2.437,239,47143
2020-06-24T11:54:52+0300,33.64,41.54,1025.38,-77,0.724,-0.716,-0.164,2.449,239,50471
2020-06-24T11:55:07+0300,33.78,41.37,1025.39,-81,0.712,-0.712,-0.16,2.449,239,53287
2020-06-24T11:55:22+0300,33.9,41.25,1025.36,-80,0.716,-0.716,-0.168,2.449,239,56103
2020-06-24T11:55:37+0300,34.03,41.18,1025.36,-76,0.72,-0.712,-0.168,2.461,239,59431
2020-06-24T11:55:52+0300,34.12,41.18,1025.36,-81,0.728,-0.712,-0.16,2.467,239,61991
2020-06-24T11:56:07+0300,34.23,41.19,1025.37,-82,0.72,-0.708,-0.168,2.461,239,65063
2020-06-24T11:56:22+0300,34.35,41.17,1025.37,-77,0.72,-0.708,-0.16,2.467,239,2856
2020-06-24T11:56:37+0300,34.44,41.14,1025.37,-80,0.72,-0.708,-0.168,2.473,239,5416
2020-06-24T11:56:52+0300,34.55,41.12,1025.39,-82,0.724,-0.712,-0.168,2.473,239,8488
2020-06-24T11:57:07+0300,34.66,41.12,1025.38,-75,0.72,-0.708,-0.152,2.479,239,11816
2020-06-24T11:57:22+0300,34.76,41.09,1025.39,-78,0.724,-0.708,-0.16,2.485,239,14632
2020-06-24T11:57:37+0300,34.86,41.06,1025.39,-78,0.716,-0.708,-0.16,2.485,239,17704
2020-06-24T11:57:52+0300,34.96,40.98,1025.39,-77,0.72,-0.708,-0.16,2.479,239,20776
2020-06-24T11:58:07+0300,35.03,40.95,1025.39,-80,0.712,-0.704,-0.164,2.485,239,23336
2020-06-24T11:58:22+0300,35.13,40.88,1025.39,-76,0.724,-0.708,-0.164,2.485,239,26920
2020-06-24T11:58:37+0300,35.21,40.8,1025.4,-76,0.724,-0.712,-0.156,2.485,239,29992
2020-06-24T11:58:52+0300,35.27,40.75,1025.39,-79,0.716,-0.712,-0.16,2.485,239,32808
2020-06-24T11:59:07+0300,35.34,40.73,1025.39,-80,0.72,-0.708,-0.16,2.491,239,35880
2020-06-24T11:59:22+0300,35.41,40.68,1025.38,-78,0.72,-0.708,-0.152,2.491,239,38952
2020-06-24T11:59:37+0300,35.47,40.62,1025.39,-80,0.72,-0.712,-0.16,2.485,239,41768
2020-06-24T11:59:52+0300,35.53,40.58,1025.4,-79,0.724,-0.708,-0.164,2.491,239,44840
2020-06-24T12:00:07+0300,35.58,40.53,1025.41,-77,0.716,-0.712,-0.172,2.497,239,47912
2020-06-24T12:00:22+0300,35.63,40.49,1025.42,-76,0.72,-0.708,-0.168,2.497,239,50728
2020-06-24T12:00:37+0300,35.68,40.44,1025.42,-76,0.72,-0.716,-0.172,2.503,239,53800
2020-06-24T12:00:52+0300,35.73,40.4,1025.43,-79,0.72,-0.712,-0.164,2.503,239,56872
2020-06-24T12:01:07+0300,35.77,40.4,1025.43,-75,0.72,-0.708,-0.164,2.503,239,59944
2020-06-24T12:01:22+0300,35.82,40.4,1025.44,-78,0.728,-0.708,-0.16,2.503,239,62760
2020-06-24T12:01:37+0300,35.85,40.38,1025.43,-80,0.728,-0.708,-0.164,2.497,239,65320
2020-06-24T12:01:52+0300,35.9,40.34,1025.43,-78,0.728,-0.72,-0.16,2.509,239,3369
2020-06-24T12:02:07+0300,35.94,40.32,1025.43,-81,0.72,-0.704,-0.164,2.503,239,6185
2020-06-24T12:02:22+0300,35.97,40.3,1025.44,-82,0.72,-0.712,-0.172,2.503,239,8745
2020-06-24T12:02:37+0300,36.01,40.29,1025.43,-72,0.728,-0.708,-0.164,2.503,239,12329
2020-06-24T12:02:52+0300,36.05,40.24,1025.45,-69,0.72,-0.712,-0.16,2.509,239,15145
2020-06-24T12:03:07+0300,36.09,40.2,1025.44,-68,0.716,-0.708,-0.164,2.509,239,18217
2020-06-24T12:03:22+0300,36.12,40.18,1025.44,-73,0.72,-0.712,-0.16,2.509,239,21545
2020-06-24T12:03:37+0300,36.16,40.17,1025.44,-72,0.72,-0.708,-0.168,2.497,239,24361
2020-06-24T12:03:52+0300,36.19,40.15,1025.43,-76,0.724,-0.716,-0.164,2.509,239,27433
2020-06-24T12:04:07+0300,36.21,40.13,1025.43,-70,0.716,-0.708,-0.168,2.509,239,30505
2020-06-24T12:04:22+0300,36.24,40.15,1025.43,-68,0.724,-0.716,-0.172,2.521,239,33321
2020-06-24T12:04:37+0300,36.27,40.11,1025.44,-69,0.716,-0.708,-0.164,2.515,239,36393
2020-06-24T12:05:07+0300,36.32,40.09,1025.44,-69,0.72,-0.708,-0.164,2.509,239,42025
2020-06-24T12:05:22+0300,36.35,40.02,1025.43,-69,0.728,-0.712,-0.164,2.503,239,45353
